TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,Black-alone pop,Native American/American Indian-alone pop,Asian-alone pop,Hawaiian/Pacific Islander-alone pop,Two or more races pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_INTERNATIONAL_MIG_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,Percent of adults with a high school diploma only 2014-18,Percent of adults with a bachelor's degree or higher 2014-18,POVALL_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active Physicians per 100000 Population 2018 (AAMC),Total Active Patient Care Physicians per 100000 Population 2018 (AAMC),Active Primary Care Physicians per 100000 Population 2018 (AAMC),Active Patient Care Primary Care Physicians per 100000 Population 2018 (AAMC),Active General Surgeons per 100000 Population 2018 (AAMC),Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),ICU Beds_x,Total Population,Population Aged 60+,Percent of Population Aged 60+,county_pop2018_18 and older,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,anycondition_number,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Obesity_number,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_prevalence,COPD_Upper 95% CI,COPD_number,diabetes_number,CKD_prevalence,CKD_Upper 95% CI,CKD_number,Urban_rural_code
-0.19498674666156812,-0.19088641238251683,-0.2014643130608185,-0.20269211214919372,-0.19065076992235633,-0.19457790672715974,-0.19591245962001522,-0.19262105056749307,-0.18904636435174585,-0.15462636014509493,-0.18916231121808222,-0.19681418949006702,-0.21826318007296322,-0.1321485535668301,-0.10441722839735029,-0.15744096478175493,-0.19498674666156812,-0.25462552771812347,-0.2863277146054787,-0.3594956572333456,-0.16609989070837336,-0.19425564853941077,-0.16091602287328233,-0.2051610453371499,-0.20696490741973927,-0.09471851553214097,-0.18517662319816577,-0.07067879587290332,-0.09458544671542675,-0.047367131488785255,-0.19052177396369954,-0.1902100822853563,-0.1942990423510882,-0.07067879587290332,-0.15312531695528958,-0.9499082699562393,-1.1229485831426134,-0.2490732245383158,-0.20046841516939912,-0.5788189450598205,-0.0624611058197597,-0.1688260461813134,0.539497363246339,-0.3646226098677441,-0.13762858449366291,-0.30014158833304816,-0.1460847521348235,-0.1901699504060362,-0.17638447267413734,0.3841676132011701,-0.1952004925943691,0.16024703630209322,0.1666963288280926,0.15265142586598493,-0.19126507018734487,0.17156773395643327,0.177375488930076,0.173545627057271,-0.19395785964215853,-0.16297954140061666,-0.18141199328304516,-0.17208949278632504,-0.46588499266395517,-0.5119775799282207,-0.21644755272974417,-0.18765571321604524,-0.06245342778926783,-0.16573342702786992,-0.187270255171194,0.2490917938303307
0.2534278837644937,0.24804081494526403,0.26765613760919,0.17261504518017595,0.17118212429659724,0.24620663081552294,0.28364305435012677,0.32119447434690934,0.4124943511643781,0.30445639526784174,0.30520040702417717,0.2948847667752038,-0.1241854706517644,-0.09766103448956191,-0.0735514020261717,0.03912340697036399,0.2534278837644937,0.48537577804268117,0.03932016484580442,-0.3594956572333456,0.2872345616693977,0.41083580765069383,0.3312388247542472,0.06357504591273778,-0.4185627289249824,0.012900149617654972,0.3020878203421098,-0.07533962949673795,0.03062716016670174,-0.17581707780281405,0.1946211016670313,0.19822897889988778,0.10774825548632505,-0.07533962949673795,0.5274491266011968,-0.6485036655883769,-0.7105511674245987,-0.6474149385400313,-0.7687076554839392,-0.495681362008173,2.0302922176428693,1.9578915251785782,1.866640118261633,2.0095342869886608,0.3202611527577428,2.0308109212612604,0.1650248589759327,0.24502617704478608,0.35586030857082884,-0.19085912783285644,0.25042726820688643,0.49564426130638223,0.5342023710073921,0.4564014155988196,0.3988641163998347,0.03420418090510022,0.13123140978836545,-0.05316599667384929,0.35165921020811136,-0.3353362385652317,-0.3070029887707148,-0.33023429098615886,0.013131700383000162,0.03551010611537248,0.4762782985384858,0.35882722916704013,-0.06245342778926783,-0.16573342702786992,0.31632184900964,-1.0737804812263083
-0.18098490644385629,-0.17143478840623635,-0.18297529323942985,-0.18643129407765233,-0.17671737327373238,-0.17201069218913598,-0.17752389638932653,-0.19054877969914982,-0.18730568911647225,-0.17836010139030112,-0.16643096889745013,-0.20527384064303597,-0.21480444075600738,-0.13170532351748945,-0.07526617015790385,-0.18801020026940868,-0.18098490644385629,-0.08692072428401791,-0.27647239616121155,-0.2634261794705622,-0.09847054607688578,-0.13332387603025841,-0.20717002995490189,-0.21539672538778912,1.0344089787443573,-0.6328118412811216,-0.11608172777713072,-0.7422690685011367,-0.696279224497344,-0.7806691063722413,-0.1922187531248274,-0.1932043728066746,-0.16598624264140513,-0.7422690685011367,-0.24094137418838513,-0.6111615022153672,-0.3778608152487217,-0.8847248958176487,-0.7078248797359519,0.585107217663249,0.13067960869515055,-0.2261455863608517,0.09078098101063646,-0.23701369371795486,-0.19363676406084537,-0.1361875598762456,-0.16830686721416324,-0.18017977112029815,-0.1867841889416826,-0.32503203407412984,-0.18280302202484475,1.6934914934645564,1.652699021118305,1.703375057659926,-0.14517931059449413,1.636778966504001,1.5847699027522257,1.6698423436826653,-0.15138142032493107,1.3882307330809145,1.3884754503128236,1.4093584892120192,2.0162924167611775,2.029929533845604,-0.08615503043966234,-0.1333590250387131,0.6680844562928715,0.6766833449146783,-0.1572318478163011,0.2490917938303307
-0.27080179217545486,-0.2683598325346202,-0.27829695006205235,-0.2582031807382489,-0.25793241623921714,-0.2628117959671278,-0.2739987994710883,-0.2812980961673755,-0.28908938313694343,-0.2684561482531712,-0.3040621125646582,-0.14142864230623375,-0.22206779332161466,-0.13968346440562127,-0.11213368499014495,-0.23281716187459983,-0.27080179217545486,-0.24783085796572876,-0.3546109923979007,-0.07128722394499527,-0.18171607669277043,-0.3051492694962064,-0.2793445994208746,-0.2597746283149631,0.21623073559074799,-1.194820425952279,-0.23433834301937326,-1.2009668022191389,-1.209936318422335,-1.1836014474713812,-0.27192185527838214,-0.2730139519026155,-0.24179574840611726,-1.2009668022191389,-1.2178950109065676,0.03165716727715269,-0.06942913458566871,-0.1304182458995065,-0.18017415658673816,-0.41254377895652544,-0.7512541063558118,-0.5648436138515189,-0.8696935998029575,-0.7142102564317465,-0.2927996866949044,-0.7189026573349302,-0.2794174426108619,-0.26786037627437476,-0.2811676604163232,1.0166970283385988,-0.2699510019565968,1.406008157746595,1.460956738242148,1.3356777016675487,-0.2780357674036106,0.7897037226874384,0.8926087156265777,0.6949823616388486,-0.28421991099468075,1.5605874302455296,1.6396574412881628,1.4093584892120192,1.1888999469528005,1.09137921491373,-0.2930032770335808,-0.24630858267981087,2.4944291664982203,2.3615168887997764,-0.25440789073332515,0.9105279313586502
-0.21815453944736526,-0.23058904214232218,-0.2425266254907434,-0.1841510414285396,-0.18141232214446437,-0.1991552191098721,-0.22917667659628463,-0.24189803706017432,-0.25335973357080144,-0.24479921523205955,-0.22862063785341505,-0.19390770665632143,-0.01454343430426428,-0.13054448291207346,0.005756624066439951,-0.15174587433473996,-0.21815453944736526,-0.2975554866082536,0.7001896616656587,-0.3594956572333456,-0.12860146292138858,-0.22345365412356127,-0.19329382783041602,-0.23938478102409938,-0.15053882168500685,-1.1111170197246598,-0.21027615247386708,0.3523814869059326,0.29539584029501315,0.404126406044121,-0.24297435638419163,-0.24397563158879826,-0.21546749073215962,0.3523814869059326,-0.6745331567767916,0.6878123236886053,0.6340723392862386,0.7171173158062707,0.7330674796330569,-0.3294061959048772,-0.5042431375543845,-0.4736600824196581,-0.7096795356841422,-0.31029919034687975,-0.24220900880148546,-0.3614799064041424,-0.2794174426108619,-0.2138789981406252,-0.24730811908012926,-1.110901913487299,-0.21239848748216797,-1.26119834585894,-1.207456698451029,-1.302151156538639,-0.23417055482258362,-1.4539009771510225,-1.3684511623172055,-1.5267915509261312,-0.23816222163916234,-1.082215259611895,-1.0605489616967319,-1.1209582819853314,-0.7271668252350216,-0.7857214229500169,-0.24748365717724552,-0.22262962582998294,-0.7929913118714071,-0.8396668445819089,-0.2180267121042915,0.2490917938303307
-0.27499011555935554,-0.2696255203960905,-0.2788678699140192,-0.264090718315876,-0.2557363917674232,-0.26081055241375584,-0.27796708611167326,-0.29787626311412135,-0.3024192908596964,-0.28604523157081596,-0.28803485486653413,-0.23203296751461533,-0.22466184780933154,-0.13991563252670447,-0.11213368499014495,-0.232900913204703,-0.27499011555935554,-0.19316465132146232,-0.35404783134394263,-0.6477040905216959,-0.19348940813241775,-0.30625177442701135,-0.2874810303695555,-0.26079936078874727,0.9074502858412112,-1.1230746491857482,-0.25402743891797847,-0.5341090683474146,-0.585775988733455,-0.4809293076948553,-0.27400875521763324,-0.2746284641913569,-0.2547614230395235,-0.5341090683474146,0.4012135443286228,-1.2326417926375965,-1.2927592837323842,-0.6643656497741459,-0.4947351646180003,-0.495681362008173,-0.785037647520642,-0.8499159522434806,-0.6857009879901794,-0.8073902856696359,-0.28446908187327063,-0.776462611958354,-0.2794174426108619,-0.2735323837683384,-0.2969486252176564,0.1924920328564946,-0.27512796768892567,0.49564426130638223,0.4702882767153402,0.5203487818583633,-0.2899570939459017,0.17156773395643327,0.15430344935922072,0.19621678943038337,-0.2938997896982739,1.1584218035280949,1.200088957081319,1.1457838255456285,1.0147120585720892,0.9740604250472463,-0.30529948603373375,-0.26830729817630017,0.48544998527233724,0.5081999905261692,-0.27355587948544813,-1.0737804812263083
-0.2899591333069927,-0.27830769502477276,-0.2911426467313069,-0.2731930383168423,-0.26756842017148563,-0.27792757174259647,-0.29711461126815686,-0.32091345614401495,-0.3274758527990293,-0.3040183560089333,-0.3072441095808224,-0.23536162103929603,-0.23901561597469828,-0.14042218115452237,-0.11341976108894405,-0.24604987203089929,-0.2899591333069927,-0.19748853207298622,-0.3647478913691469,-0.8398430460472628,-0.2054585538163835,-0.33794879118765303,-0.3090509683254395,-0.26643538939455996,0.6676394214686014,-1.1111170197246598,-0.2706451985762021,-0.769947249713447,-0.8211259266252874,-0.7155022134568133,-0.28426751597163585,-0.28469912772290357,-0.26918242849912843,-0.769947249713447,-0.6416021353143813,0.51443799374249,0.3741580016488346,-0.09651682343127614,-0.08884999296475807,-0.495681362008173,-0.8489893339669157,-0.8622699760587244,-0.9003209855918357,-0.8073481608708966,-0.3094197855348352,-0.8224315106243965,-0.2794174426108619,-0.28886739358667773,-0.3196526569529079,-0.2291942439017921,-0.29138665161975075,0.5755007434502605,0.5022453238613656,0.6322566728125645,-0.3110522905582274,-0.26341685070612514,-0.2840653024870227,-0.21186413328563253,-0.3150627845353664,0.8137084091988658,0.6977249751306416,0.9349240946125157,1.4937287516190445,1.5215481110908393,-0.3334388873994683,-0.2890302748674768,0.48544998527233724,0.6766833449146783,-0.29366126767517725,0.9105279313586502
0.04939233439111195,0.18171432999417983,0.18752973223122424,0.25836749726320124,0.008676313383841647,-0.02217290358667267,-0.09997967219953553,-0.10356722844609365,-0.11016629184803235,-0.10201272664034979,0.134373294485635,-0.21235331838333246,-0.019212732382154662,-0.07115165630042553,0.15451275949420343,-0.0337402502193861,0.04939233439111195,0.5749418793242477,0.16448270908799667,2.282414981243199,-0.11944714699950064,-0.13082486485376724,0.00707914146111479,-0.000540601821982799,-1.9702800866301022,1.9739513812361618,0.037403724341541836,0.5395318831860616,0.527525816350017,0.5470191219871579,0.05008680534805833,0.05452593476013766,-0.05339655781458135,0.5395318831860616,-0.24642987776545328,-1.0032542176319672,-0.8872929170180333,-1.9017675698645813,-1.7935677139083752,-1.4933323586279468,0.8592425190776244,1.3163236744310156,1.2860006632655339,0.4398426939357342,-0.029367693412690143,0.9208034774686087,-0.12386263705548378,0.036631375603215506,-0.10862004240174566,-2.2992905116242874,0.013545234389597679,-2.5548733565897677,-2.517695631438099,-2.55711821938219,-0.0711014859161532,-2.2094005189333616,-2.152900507726273,-2.2295975844926037,-0.048271302284327855,-2.403616604540607,-2.3792544143172614,-2.3861166675840066,-1.9900290159951772,-2.0371218481925153,-0.12534919662764976,-0.10796871125492916,-2.0714326090151514,-2.1875336796899876,-0.07034784885354314,-0.4123443436979888
-0.19118195919470676,-0.20627451217197157,-0.21123582591178994,-0.20388831026020368,-0.19400160036638683,-0.18367751630879356,-0.1708667160687824,-0.16735011101717753,-0.162753006850508,-0.18780751295392686,-0.21512646868904325,-0.05348723991759671,-0.21532325165355076,-0.13457576574179084,-0.10613199652908244,-0.2172394144754119,-0.19118195919470676,-0.06190398565020107,-0.31589366993828,0.02478225381778813,-0.12820983443275166,-0.18457198023050747,-0.18063885361567586,-0.19778995833822544,-0.16464534311868995,0.04877303800092043,-0.17826103166353172,0.4831716489039998,0.41204627592921117,0.5474377529908973,-0.19426171832851527,-0.19448682228425643,-0.1855670573938962,0.4831716489039998,1.356213166738532,-0.01902148301478888,0.01027792895646893,-0.22364715768714272,-0.21061554446073102,0.41883205155995257,0.3317754567129697,-0.4068387431290452,-0.2785539481190464,-0.16981307815806232,-0.22096066346973398,-0.17830498128260203,-0.2794174426108619,-0.1916930155709991,-0.1739508181405984,0.53750807747691,-0.186309304910037,1.182410007743736,1.2053003610739403,1.175809286018689,-0.1602338666068586,1.2246883073499968,1.2386893091894018,1.2164190962204247,-0.16394146992351316,0.4115427824814321,0.4465429841553023,0.3550598345464564,0.5356953655251339,0.5047852655813091,-0.1598140516617322,-0.14316043293318853,0.3028155142518022,0.3397166361376592,-0.16704519205176413,-1.7352166187546278
-0.24782298810240175,-0.24593273183137446,-0.24990466665462296,-0.24308248899126383,-0.2357639278213657,-0.23466664726970568,-0.24799893235599899,-0.26202866835265143,-0.26348313428120834,-0.25393939389930725,-0.2495694363910363,-0.2328448342279521,-0.22898527195552634,-0.13989452633387872,-0.11127630092427887,-0.23231465389398087,-0.24782298810240175,-0.1746337338149313,-0.360524183464461,-0.7437735682844794,-0.18592608294561727,-0.25579379876050584,-0.25501163331919086,-0.24283160843591872,0.9074502858412112,-0.48932028774806013,-0.2488610852421048,0.3084262405765383,0.26853843133782956,0.34419240067543505,-0.2409698340741215,-0.2410958454851212,-0.23372527746083374,0.3084262405765383,0.7415007661068663,-0.6138287995991535,-0.4679644522963549,-0.6304642273059156,-0.5556179403659861,-0.9113692772664119,-0.5646199109126263,-0.7239460317901358,-0.585714507495722,-0.639954979780948,-0.25506730319392007,-0.6056803484865686,-0.2794174426108619,-0.24624695338713284,-0.2605042706812441,0.1349893587530918,-0.2477445436837125,0.16024703630209322,0.10278223453603953,0.2165987921255298,-0.25713816183894717,0.5607644676018811,0.5003840429220447,0.6042977121463993,-0.25633234324189674,-0.04807507662420731,-0.11861649553921065,-0.06665962731976818,0.4921483934299555,0.5438915288701377,-0.26439094455245576,-0.24055220026559515,-0.42772236983033707,-0.33421678141637984,-0.2489028439670898,-0.4123443436979888
-0.26439285141681185,-0.2556807488697159,-0.2666589684642661,-0.25803496537888815,-0.2515525865237467,-0.2565312975815457,-0.27020398984211363,-0.28078675660245966,-0.277408536163397,-0.2596232024823016,-0.27293405084510647,-0.2344685676546256,-0.22033842366313675,-0.1393246591275836,-0.11127630092427887,-0.22913210335006076,-0.26439285141681185,-0.17247179343916935,-0.35348467028998454,-0.8398430460472628,-0.18607294362885612,-0.288942447013374,-0.27885610825697627,-0.25353307597464164,0.8369176786727968,-0.7165152475087406,-0.23368746381611358,-1.1116222069068626,-1.0993599017076092,-1.1151552783599947,-0.2660840272904246,-0.26647574965530096,-0.25224766979427127,-1.1116222069068626,-1.1245904500964041,0.51443799374249,0.3741580016488346,-0.09651682343127614,-0.08884999296475807,-0.495681362008173,-0.6574106143945335,-0.7932953576582559,-0.7070062400424569,-0.6087864947039664,-0.2807074266500289,-0.6189490389905858,-0.2794174426108619,-0.26354220448260035,-0.2767387114826157,0.7866863319249883,-0.2653906831120523,0.5595294470214847,0.48626680028835345,0.6322566728125645,-0.2767937665325905,0.03420418090510022,-0.03027286720761975,0.08286097756482322,-0.2825418983862959,1.2733262683045052,1.200088957081319,1.3566435564787411,1.4066348074286894,1.5606543743796673,-0.28100264998054697,-0.25495871409144316,0.8507189273134065,1.0136500536916981,-0.25847683834315127,0.9105279313586502
-0.25010752812998394,-0.25470372666086166,-0.2625966541329634,-0.23829769654722407,-0.23033066037822023,-0.2352414725456742,-0.24561362344635776,-0.2621363187873706,-0.27461429433835255,-0.27145166899285744,-0.28489194872280443,-0.10090025597646306,-0.2253535956727227,-0.1392824467419321,-0.11213368499014495,-0.22896460068985441,-0.25010752812998394,-0.2302264863345243,-0.036988157965520886,-0.8398430460472628,-0.15236841682554148,-0.24890314294297503,-0.2677124035805465,-0.24987664419318462,1.1613676716475032,-1.0393712429581292,-0.21706970415788995,-0.5461555306367102,-0.5784578936497538,-0.5113498272999158,-0.25335942950293844,-0.2542295021885709,-0.22869777097032928,-0.5461555306367102,0.2804664656331169,0.1730239286178317,0.21820939906639217,-0.30840071385772044,-0.41355813028735217,1.2502078820764306,-0.5867289884865211,-0.6800139872607062,-0.31393710499195177,-0.554156238026109,-0.2730345055567924,-0.545104700897564,-0.2794174426108619,-0.2474907899385192,-0.2658250557483603,-0.09502133766051869,-0.24738244289495542,0.5914720398790364,0.6460520360184838,0.5363356234232495,-0.2526782496202842,0.6523401696361038,0.6849603594888837,0.6042977121463993,-0.25506757254453205,0.35409055009322643,0.5093384818991369,0.3023449018131784,0.6663362818106667,0.5438915288701377,-0.2604892628504842,-0.22350086208726963,0.6680844562928715,0.6766833449146783,-0.2366960011376114,-1.0737804812263083
-0.2249414576314963,-0.22219553316625593,-0.22794621080974334,-0.2188594772433125,-0.21073682134109278,-0.21439873383555605,-0.2242325817653919,-0.2369192044544146,-0.24291568215915993,-0.24502963990434312,-0.2365130849979303,-0.16360884091459382,-0.19370613092257677,-0.13822713710064483,-0.09884423196922083,-0.20576548225127883,-0.2249414576314963,-0.08012605453162322,0.03439250562367086,-0.2634261794705622,-0.12813640409113222,-0.2362978365674387,-0.23623525420685026,-0.23849978479674036,0.18801769272338276,-0.80021865373636,-0.19418723216829192,-0.2361025369526956,-0.31090833738963586,-0.1630488321887634,-0.23633471947220597,-0.23696796122915467,-0.21745203276788508,-0.2361025369526956,-0.4055964815004384,-0.773866642626337,-0.8872929170180333,-1.2576405429681898,-1.35724115438114,-1.1607820264213553,-0.5871512721848828,-0.5006931776819806,-0.4593348489474827,-0.542190156485265,-0.2585408005949211,-0.5145107823323292,-0.2794174426108619,-0.225476857322713,-0.23910020347943584,-0.17169156979838932,-0.2251114518082332,1.0386683398847543,1.1094292196358617,0.9679803456751704,-0.21735649757627404,1.0873247542986622,1.1925452300476929,1.0123786348624169,-0.22034272953668743,0.5838994796460462,0.634929477386807,0.5132046327462911,0.23086656085888901,0.15282889598185698,-0.23477363345112592,-0.19770604575545972,0.6680844562928715,0.5081999905261692,-0.20952979209553696,0.9105279313586502
-0.26964840517856115,-0.27026946685192627,-0.2769574842555147,-0.25596030928010527,-0.2503977805515102,-0.2557435740552184,-0.27176528294660607,-0.28926422833659104,-0.2902803714558148,-0.28312651905522424,-0.2802831348627829,-0.23151337281807982,-0.23313575913587334,-0.1394724024773638,-0.11213368499014495,-0.23834474966140845,-0.26964840517856115,-0.19038501369548266,-0.32560819811905756,-0.8398430460472628,-0.17811798995341874,-0.2930217152573522,-0.28651931339063075,-0.25986778581257985,1.0908350644790887,-1.2546085732577212,-0.2416607340560446,-0.6912150140369788,-0.7121594908289757,-0.6661735268495247,-0.27060381321148674,-0.27154257013592564,-0.2440448960466061,-0.6912150140369788,-0.16410232410942663,-0.6111615022153672,-0.3778608152487217,-0.8847248958176487,-0.7078248797359519,0.585107217663249,-0.6514819841497115,-0.7124169172026471,-0.7003138383460012,-0.7262939026872945,-0.28844377864686405,-0.7110909700495974,-0.2794174426108619,-0.2686162678747637,-0.28949650295036017,0.2691622649943645,-0.2680186026977843,1.5816924184631276,1.524870832534201,1.60745400827061,-0.2742439011079963,1.293370083875665,1.1925452300476929,1.3751172328322097,-0.27886028863357093,1.5605874302455296,1.5768619435443283,1.567503287411854,2.1904803051418886,2.225460850289745,-0.2756821749324039,-0.25386966876983474,0.6680844562928715,0.6766833449146783,-0.2636228603202843,-0.4123443436979888
-0.2864711798585552,-0.2793291273340295,-0.2908352283494786,-0.2715295753187191,-0.2653913269451381,-0.2714554649316916,-0.2904574309476127,-0.31415839136538964,-0.3197344287263652,-0.30002432835601833,-0.3036203857061489,-0.23175693283208085,-0.23088757857985204,-0.13991563252670447,-0.0984155399362878,-0.24604987203089929,-0.2864711798585552,-0.19162040819591805,-0.36024260293748195,2.2343802423618073,-0.20594808942717965,-0.3197574598293717,-0.3057231222713824,-0.2644441478830022,2.1206111291379406,-1.087201760802483,-0.2655602048007359,-0.7753251346640254,-0.7959516795373551,-0.7499694994313545,-0.2819005320931695,-0.28234606194037615,-0.2665363724514945,-0.7753251346640254,-0.6525791424685183,0.51443799374249,0.3741580016488346,-0.09651682343127614,-0.08884999296475807,-0.495681362008173,-0.8228526568098493,-0.8528599155541041,-0.8739474666144594,-0.7802588151815992,-0.30550261949535534,-0.7946708298465369,-0.2794174426108619,-0.2846394775083826,-0.3124423885522987,0.15415691678755894,-0.28664707495898983,0.8310414863106712,0.8697513660406662,0.8240987715911968,-0.3040425129149702,0.4462948400591026,0.43116792420947897,0.42292841316150365,-0.30758686269054736,0.5838994796460462,0.634929477386807,0.5659195654795691,0.7969771980962004,0.778529108603106,-0.3282366451301728,-0.2826515808409134,0.3028155142518022,0.3397166361376592,-0.28839557076834343,0.9105279313586502
0.10208405505161192,0.022970426105562165,0.17514516313471212,0.23534068362625984,0.036107688035820075,0.09596433553737806,0.08479502979185402,0.09889632665190809,0.05936631461900806,-0.012838378466613887,0.11108295268919029,0.044651208390549944,-0.08769577085788029,0.11451952198765791,-0.06883578966390831,0.06751510787533557,0.10208405505161192,0.4399750301516802,0.7804401118546908,2.282414981243199,-0.06434991400439441,-0.11801743257425,-0.04531153586697707,0.3253359695285722,-2.64033985473004,2.416383671296435,0.062116794090307695,1.3716699478722294,1.3743025984850894,1.3590934974075712,0.12991072802441186,0.13296146084438373,0.057076282174135275,1.3716699478722294,2.437448371421015,0.03165716727715269,-0.06942913458566871,-0.1304182458995065,-0.18017415658673816,-0.41254377895652544,1.524559762985727,2.055789536199706,0.6574917529575907,1.5522400207878213,0.07059563237977393,1.6951607353700324,-0.13497369459515365,0.09733962488221781,0.05451039067870292,-1.2067397036596368,0.11667225605887728,-2.4590455780171143,-2.405845966427007,-2.501164273905088,0.0188777135502477,-2.300976220967584,-2.2682607055805475,-2.3202822339850524,0.037344908189755714,-1.714189815882149,-1.6885039391350793,-1.7535374747846693,-1.5110123229482217,-1.4896341621489224,0.03101365339833321,0.021907722242024582,-1.7061636669740814,-1.8505669709129677,0.037120238017747,-1.0737804812263083
-0.2912764958046496,-0.287367355506876,-0.2980376018665991,-0.27655734550405775,-0.26982123837961913,-0.27865142579381613,-0.2946642484791618,-0.3139161778872716,-0.3203299228858009,-0.30002432835601833,-0.30930810764536126,-0.23476083967142683,-0.23866974204300268,-0.1402533316119164,-0.11213368499014495,-0.24571486671048662,-0.2912764958046496,-0.2382565505873544,-0.36249524715331444,1.081546509208406,-0.21500449822690834,-0.32885312550851237,-0.30619634808640883,-0.2641064519541415,1.8525872218979655,-0.6447694707422099,-0.2720893368084345,-0.7902398022602962,-0.6484188826499377,-0.9196545996137109,-0.2855690825126951,-0.28628501390723465,-0.26389031640386057,-0.7902398022602962,-1.119101946519336,1.7787369536572384,1.6564020673266946,1.1069836741909278,0.8446859018376993,0.917657549869839,-0.8606954306227235,-0.7621540027083834,-0.9310227706799602,-0.7882568730533516,-0.3072601257397424,-0.8151800743252747,-0.2794174426108619,-0.2892312369316411,-0.31235169335229107,1.8409020238207043,-0.290644524260615,0.06441925772944018,0.006911093097962199,0.12067774273621365,-0.3112122452158588,-0.26341685070612514,-0.39942550034129826,-0.16652180853940945,-0.3141862107847176,0.9860651063634809,0.8861114683621452,1.0403539600790725,0.6663362818106667,0.7003165820254494,-0.3359808921446922,-0.2874122646753729,0.8507189273134065,0.845166699303189,-0.29210549358906723,0.9105279313586502
-0.012712691711505913,-0.010958890601922486,-0.011106459341556943,-0.04488741447330388,-0.025513515892537263,-0.012230555294920698,-0.008275386937056194,0.004836759316069188,0.0380201393653899,0.009282390072607422,-0.04358008409770722,0.22717508288291866,-0.14407322172426046,-0.11720536904620228,-0.0709792498285735,-0.07243336472704649,-0.012712691711505913,-0.09062690778532412,-0.17608893829317662,-0.45556513499612905,0.028245746777696625,0.05650909797217009,0.0400370296753777,-0.09523519814939795,-0.3762431646239336,-0.034930368226698684,0.061852374413983446,-0.34401876162763595,-0.24541138639050963,-0.4355078437891341,-0.049381435966982266,-0.04989064368690468,-0.036726404714487584,-0.34401876162763595,0.3957250407515546,-0.9792485411778894,-0.9981897010766596,-0.8932002514347059,-0.8803260776885802,0.00314413630171355,1.0771834657169268,-0.10771889725072328,1.278883449706701,0.7842092832917504,-0.04520457718988315,0.7624877225253911,0.45391235500734917,-0.009004169524746648,0.017899761608943236,-0.4017022662119998,-0.014974684170427327,0.8310414863106712,0.8857298896136795,0.7761382468965393,0.06642188325679625,-0.03447759562056792,0.06201529107580131,-0.12117948379318474,0.02231792960720485,0.29663831770502175,0.3837474864114678,0.24962996907990045,0.36150747714442266,0.3092539491371687,0.11401306414936538,0.09938551797930652,0.3028155142518022,0.17123328174914923,0.035205439142534704,-0.4123443436979888
-0.28420331530562687,-0.28068363539630475,-0.28866134122083553,-0.26835217408634887,-0.26298705877343265,-0.270050336479324,-0.2858386055134893,-0.3097716361505851,-0.3169859941443543,-0.3016373010620032,-0.2997230257244344,-0.23435490631475844,-0.2383238681113071,-0.13991563252670447,-0.11213368499014495,-0.2415273002053286,-0.28420331530562687,-0.237021156086919,-0.3660150037405527,-0.8398430460472628,-0.20888530309195652,-0.31589869257155445,-0.30332646249850637,-0.2609041629735661,1.937226350500063,-0.5251931761313255,-0.2694858199953958,-0.17859502054784365,-0.241752338848659,-0.11706919361138969,-0.2771775480201276,-0.27757695294561874,-0.2629641967871887,-0.17859502054784365,0.07190332970451623,-0.6138287995991535,-0.4679644522963549,-0.6304642273059156,-0.5556179403659861,-0.9113692772664119,-0.8168279434782109,-0.8381245541648885,-0.8581973309321717,-0.8185368455501165,-0.30049734852792287,-0.8180908500943546,-0.2794174426108619,-0.2822618035564127,-0.30972153255206886,0.058319126615221185,-0.2838219717754198,-0.04737981727198987,-0.12091709548614281,0.008769851782011288,-0.303082784969182,0.2631434359906574,0.20044752850092962,0.3322437636690559,-0.30449380959897226,-0.04807507662420731,-0.05582099779537556,-0.013944694586490234,0.7098832539058444,0.739422845314278,-0.3236255667551155,-0.2806912992620183,-0.24508789880980286,-0.33421678141637984,-0.2873184964010365,-1.7352166187546278
